"","Date","FSMEX","VHT","DJSMDQ","FBT","IHI","NASDAQ","Russell2000","RYH","SP500","SPSIHE","XHE","XLV"
"1054",2018-03-12,0.271486015432565,-0.214958477642835,0.105300906016836,0.617778684247838,0.0624414631589687,0.363186472771559,0.245140758701101,0.0157901939539684,-0.127479704060018,0.651589193960689,0.702941206166585,-0.428616929404058
"1055",2018-03-13,-0.292397863036653,0.00615412994662279,-0.341896356824556,-0.750161220873036,-0.343911547346742,-1.02402869109461,-0.564342199796908,-0.670667110473744,-0.638391043583741,-0.243709599435959,-0.308675702444638,0.127618789451311
"1056",2018-03-14,-0.440212433357123,-0.486864427291689,-0.558725442530594,-0.111607267723279,-0.518095200819424,-0.189230833029796,-0.487350618710725,-0.664524933685229,-0.574097014258435,-0.314596406305689,-0.154702224209302,-0.488143687946518
"1057",2018-03-15,-0.0210064087547757,-0.290779439575672,-0.094597057257495,-1.13718059059931,-0.0734831021938831,-0.201218806759051,-0.486570663731278,-0.0533484512110327,-0.0782236274108783,-0.0980957310817487,-0.239563279512645,-0.163246301103026
"1058",2018-03-16,-0.0420344688828678,-0.217082425616333,0.0307905099241168,-0.169568331237269,0.0314993702731137,0.00334141276550071,0.596336754360038,0.0746860512919056,0.170199807789562,0.442899571983268,0.730963338497492,-0.350716981243249
"1059",2018-03-19,-1.18420079522914,-1.58341008493199,-1.31643976357161,-1.76213009467903,-1.32627237973946,-1.85824662746477,-0.981439823476649,-1.68866552313487,-1.43060405804629,-1.53964662635104,-1.65222844690271,-1.6293123025096
"1060",2018-03-20,0.339775240444018,0.0882779529356448,0.507673446989365,-0.216156146501234,0.504046696554905,0.272761040640468,-0.00955278118999203,-0.255234322769837,0.148070846611859,0.611037794982749,0.482951212502236,0.142732272017732
"1061",2018-03-21,-0.190973002338035,-0.239796288569405,-0.335285396566753,0.165756951196627,-0.32335897135809,-0.258467799368844,0.564498850565709,-0.174154057622289,-0.184569184358807,0.212734284110461,0.537023631001432,-0.428827355024897
"1062",2018-03-22,-2.23377192990339,-2.87125336219107,-2.12522919936813,-2.287061886679,-2.14669615163992,-2.46167653102134,-2.2689493992254,-2.53191828436803,-2.54848872590383,-1.67830771713771,-1.89234358483947,-2.91911483220169
"1063",2018-03-23,-1.68660441260573,-2.00302409701001,-1.84564686384974,-2.28027619857745,-1.784295599776,-2.45800850804692,-2.21296475096651,-2.00317209104197,-2.11898070675298,-1.74217384997775,-1.84103915655554,-2.09906857426345
"1064",2018-03-26,2.42237919405355,2.04852219670277,2.46205489710167,2.78735207121397,2.39542213334376,3.20673013464425,2.2032468802796,2.0534365513174,2.67950406801321,2.23085048518978,2.27101688343581,2.04989104714235
"1065",2018-03-27,-1.21476763630533,-1.40054583997911,-1.35480973979316,-3.28607081492169,-1.28606922207313,-2.97618101882193,-1.97240060753234,-1.21908087479277,-1.74272857817392,-1.72171765779119,-1.62933026682417,-1.18754363694107
"1066",2018-03-28,-0.569051649729024,0.374968042454871,-0.529765359790346,0.491185483292877,-0.503724236380076,-0.853707837078055,-0.035678121336602,0.760163570606309,-0.29209188276953,-0.220715055097465,-0.276589449759879,0.533665547865159
"1067",2018-03-29,1.52474530413373,0.804370155834278,1.52789326651295,0.18074263227934,1.54146683548468,1.63027691137412,1.07808703459176,0.793387766699727,1.36757774228435,1.45209102275388,1.64815069922382,0.752208970913237
"1068",2018-04-02,-1.87654644692321,-2.51290914420608,-2.33438348859583,-5.14120793177471,-2.41806092072592,-2.7752037946815,-2.44224662631645,-2.85636764849233,-2.25906821998745,-2.1723278306693,-2.18896177732981,-2.29895050825935
"1069",2018-04-03,1.35639355070554,1.3665207671921,1.24873038245621,0.796881417590711,1.2382184999292,1.03045742174537,1.3059809042149,1.1953642984591,1.25359611773792,0.956210708959127,0.701033969280207,1.50960257134454
"1070",2018-04-04,0.671365798990919,1.52993899284199,0.74608155690381,2.75158065282461,0.730208682967781,1.44216571404652,1.28196417137136,1.38793622314486,1.15001022585774,0.938454224541552,1.20074064708655,1.41393141522244
"1071",2018-04-05,0.90245131375668,-0.0973702579104341,0.799378013481089,-0.859963851048384,0.784190492791037,0.487865153198186,0.733110440941687,0.0278995679971139,0.683942159633499,0.864757025428808,0.716438073527925,-0.0732852979393961
"1072",2018-04-06,-6.7237369737533,-2.4723423125212,-2.57491229268592,-3.24453825934201,-2.50926818332795,-2.30776206246972,-1.93905120900846,-2.8290429839096,-2.21640669841525,-2.16472584432754,-2.58890876301381,-2.43628083909222
"1073",2018-04-09,0.84293242195459,1.05295231129885,0.967050126396352,5.22208774241548,0.945633524203604,0.508170417238851,0.0766184937321057,0.965198955140689,0.333099481175125,0.513975132628453,0.918838250039844,0.984126316523959
"1074",2018-04-10,1.82088203004551,1.84713140982149,1.93447314316124,2.47165684751289,1.95075272953789,2.05010604304583,1.8948333417022,1.66839177843432,1.65885989675969,1.76438060658199,1.76996349167089,1.67182876674774
"1075",2018-04-11,-0.692965769627474,-0.694384171421802,-0.811522773226159,-0.288067558394989,-0.878546087902699,-0.356837658174491,0.218106498455484,-0.858903894854901,-0.554068585564416,-0.199307715801567,-0.285669374186259,-0.820125779263936
"1076",2018-04-12,0.893257371028033,0.733177006928543,0.834888211084639,1.38835004261209,0.942920318976181,1.00245490969275,0.678447576177277,1.22158193526953,0.821689876343346,0.770287601106467,0.882937930141026,0.673736833023852
"1077",2018-04-13,0.0888888947416788,-0.10995634929607,-0.178722946122001,-0.599992294546148,-0.166384924196539,-0.471683812299517,-0.503402981784706,-0.620131591221629,-0.289079967402373,-0.348274453632058,-0.554490658689222,-0.0488472329780443
"1078",2018-04-16,1.34585813761312,0.664367894535189,1.29662767909036,-0.581456767661415,1.25975830614937,0.695931122079685,0.868750529357776,0.903769610460881,0.807633677770347,1.25117040333027,1.38754029330439,0.790799181641244
"1079",2018-04-17,1.26307863871196,0.959700245680306,1.17579663009835,1.53827083817371,1.14974105508434,1.72917003129882,1.06720240979534,1.03318416594522,1.06050717289028,1.08771904027183,1.04903398345089,0.772585924163138
"1080",2018-04-18,0.79751041512397,0.114543095489505,0.741231776526696,-0.0727210598446604,0.79390367887644,0.194014960043987,0.237722652012184,0.460659441940603,0.0831020407423999,0.401758931740304,0.555009056150357,0.0841384712839677
"1081",2018-04-19,-0.646142667520744,-0.868738161880156,-0.520019679349559,-1.65765416156596,-0.526824889027022,-0.786888991404311,-0.616976346325337,-1.05052968103081,-0.574258188196275,-0.663183666259748,-0.736061955820233,-0.844604431491192
"1082",2018-04-20,-0.606848422877437,-0.475878711567379,-0.403515903312623,-0.452171535483448,-0.445528425195807,-1.2782287782537,-0.618238849580433,-0.804954511487832,-0.857317709997663,-0.366275964750251,-0.503076819225168,-0.534569385462014
"1083",2018-04-23,-0.10875259246137,0.25108591250218,-0.0295758130706147,0.0371312910487198,0.0210106104355567,-0.24560596011689,-0.127949247610371,0.272739587803095,0.00562299297808266,-0.0994897921428262,-0.0560552172216511,0.389067967992318
"1084",2018-04-24,-1.24823691766465,-0.878331637911511,-1.46736824695566,-2.01041430914186,-1.48150857851412,-1.71552632813992,-0.567502706351242,-0.999976503942346,-1.3470887828869,-1.12775446112394,-1.21280996680273,-0.755183833977302
"1085",2018-04-25,0.439756630859645,0.33673714311977,0.28239874872007,-0.867584579641978,0.212992625782515,-0.0515286675675242,-0.181075071626591,0.168295224167814,0.183537394838584,0.163872751260996,0,0.451361533247674
"1086",2018-04-26,1.43761999202847,1.24002233792551,1.28198006472271,1.85533851057329,1.34726644899201,1.62780142011627,0.477425917687135,1.32518031680871,1.03801441652864,1.39341197650413,1.506752373799,1.25786974636766
"1087",2018-04-27,0.388509014469696,0.39510311781159,0.14291808501401,0.799620880543994,0.131113169431707,0.0157268051617976,-0.105970216513818,0.546106121450229,0.111300538272641,0.129060908638756,0.390569599904911,0.407825926987293
"1088",2018-04-30,-1.10473995002822,-1.47363192152428,-1.30607543201844,-1.82527166303315,-1.28176452200588,-0.754684556403795,-0.927019473763391,-1.69768182732337,-0.822119244304886,-0.964920740967656,-0.79670556863034,-1.54405839239118
"1089",2018-05-01,0.996971857657103,0.103221095338135,1.07867805933939,0.965607249312672,1.05614331235699,0.907667148255342,0.546532877118455,0.178886454997063,0.254580217086176,1.08448069312015,0.921917411076212,-0.0486393483208225
"1090",2018-05-02,-0.54060031194112,-1.17392600813435,-0.736093893387668,-1.17808191051028,-0.701091403904552,-0.41879108956806,0.29499048936934,-0.745615787879483,-0.723195121871711,-0.179903675219428,-0.264525039284091,-1.38389940036658
"1091",2018-05-03,-0.0867613927877819,-0.825419024832108,0.31772497235707,-0.946431299838224,0.221928756873613,-0.179716099495941,-0.538454018516088,-1.21151839361575,-0.225621781074015,0.329746038082668,0.278431191741735,-0.904304723782179
"1092",2018-05-04,1.01479224503858,0.825419024832108,1.44379239489076,1.28768746731076,1.50347262198878,1.69918997780822,1.22359739463791,0.895893379062507,1.27298102535169,1.41830476651066,1.29836489721304,0.793260228170389
"1093",2018-05-07,0.706418435901623,0.104331647099709,0.746801859377477,1.19653537698943,0.735602156618054,0.768093538949088,0.849091635756771,-0.146873263969383,0.345198057821339,0.798487822652483,0.94242996960352,-0.14826170522122
"1094",2018-05-08,-0.856905405615915,-0.745734457045888,-0.823071911208295,-0.660457229058853,-0.850054359310537,0.023258026859807,0.470096595086744,-0.948573185685575,-0.0265676635106793,-0.56975664633736,-0.764193139903924,-0.757062285060517
"1095",2018-05-09,0.579214319104038,0.700099046270797,0.761759989518218,1.44284864460538,0.731274166142093,0.99968250071818,0.607085347991188,0.682517154870865,0.963564786491933,0.356031712498961,0.600933239695944,0.571437579820877
"1096",2018-05-10,1.69675122262087,1.23766623589869,1.54516468595052,0,1.56886068367115,0.882482320489686,0.478781321630439,1.54117791714734,0.932701149504123,1.33367486152736,1.32559224986295,1.32891705108866
"1097",2018-05-11,0.314965089775132,1.50840135624604,0.293507373989499,1.96235900413777,0.259100406591983,-0.028232754924673,0.191875343091219,1.37474170588439,0.170613951177145,0.321161529684311,0,1.48025151513824
"1098",2018-05-14,0.209419971825175,0.619742715006133,0.204943790212297,1.14336729849356,0.268551756241298,0.11394394675488,-0.402233878038327,0.368182312069365,0.0883099469968229,0.0774969425860306,0.388924255864076,0.66023047188386
"1099",2018-05-15,-1.17845849107447,-1.17315845377721,-1.39071904922385,-1.06334037312008,-1.40133251907733,-0.808649591738764,0,-1.26961467186701,-0.686565517605686,-0.464326888492117,-0.631087706433142,-1.30059876083033
"1100",2018-05-16,0.717151324311605,0.642186273347978,0.835394460738215,0.572865498882535,0.827886985306137,0.632817630072502,0.996680576883779,0.471087971509387,0.405233993386034,1.23358084185323,1.37785476516337,0.556025852663478
"1101",2018-05-17,0.0840273149857129,0.0570226543001873,-0.0177135134888928,-0.325907936730996,-0.0305405682919258,-0.214191764441374,0.550339419935231,0.160212737789056,-0.0856238742636961,0.306779098983156,0.238853626250268,0.0361542643797286
"1102",2018-05-18,0.669738808769438,0.259373232729931,0.614889439028943,0.650757163116733,0.603986102063114,-0.38177061458704,0.0824107639614269,0.468130285743218,-0.263566521405334,0.610107030567697,0.30437792911977,0.252721725840299
"1103",2018-05-21,0.789534547972881,0.037898428188754,0.607134828536893,-1.23279079879275,0.615448645965522,0.538368162526126,0.662361756960728,0.142752455784834,0.735960452426276,0.240025705139679,0.671632199145922,0.0961100529558223
"1104",2018-05-22,-0.893886015322787,-0.284601278091934,-0.698578210419853,0.255049148150999,-0.6610009686562,-0.210933610109265,-0.747851957171441,-0.324236819296253,-0.314068882774521,-0.790229434955769,-0.85679162127521,-0.192302941566069
"1105",2018-05-23,0.582968564917907,0.372979545024332,0.709128015501292,0.319722708039549,0.686143653524507,0.641702454364435,0.145718089526437,-0.0110117805023791,0.324314533314585,0.888030519203475,0.686014568275262,0.324300322368121
"1106",2018-05-24,0.228099639430956,-0.290674454267847,0.1922578436373,-0.305164815151393,0.160763661853824,-0.0206026237869139,0.0374703848407876,0.066044799418119,-0.202526284893434,0.165930833100525,0.354359580731334,-0.396517198342039
"1107",2018-05-25,-0.207337833009502,0,-0.342075733782821,0.406680307924567,-0.417516137584517,0.126796952114994,-0.0792539242500112,-0.0605343537614544,-0.236000318604201,0.100814707848684,-0.0524190802380531,-0.144573519157642
"1108",2018-05-29,-0.791837860981737,-0.934616567221802,-0.783215278506866,-0.392124534050353,-0.687913689031472,-0.502484518929691,-0.201812047975292,-0.984684039440875,-1.16315726226972,0.110755007157337,0.196426432636798,-1.03013212988854
"1109",2018-05-30,1.14405619573481,1.41441230633239,1.11943341830383,1.87405733129955,1.16564963071415,0.886474255701408,1.48796413872674,1.27051811943106,1.26158755948031,1.29613952000831,1.18344056261943,1.4872458759605
"1110",2018-05-31,-0.497610403719451,-0.930122187828086,-0.573148845997729,-0.0571328586969955,-0.699778826612985,-0.272803444618042,-0.876407676273772,-1.03175901968573,-0.690333315620162,-0.441586405180594,-0.544463369173442,-1.09817790796818
"1111",2018-06-01,1.38302957905077,1.06858340995677,1.57592734587162,1.55260783742985,1.3249215191518,1.49651489125251,0.875800267827032,1.1962975359654,1.07907994674017,1.15849716266521,1.32999443414255,1.14617526881284
"1112",2018-06-04,0.592747781424308,0.433024615680999,0.647600120646885,-0.89742962089252,0.977359998863658,0.68769619937008,0.326534286280022,-0.00547746271255534,0.446959489865772,0.647419753803646,0.664799167113728,0.371187640285875
"1113",2018-06-05,0.508182819433145,-0.0250566798462692,0.26085309008117,-0.113639214353523,0.212068237197283,0.411956017313031,0.67872533007991,0.0219157217372867,0.0702346400362153,0.472788862717266,0.444980695946207,-0.20338345472668
"1114",2018-06-06,0.908271457431908,1.05920741056327,0.867669401255888,1.54429819477331,0.902409262661941,0.670453812404936,0.677725992333134,1.18196210892174,0.853090069877727,0.527817497244776,0.506139239872638,1.11946148087672
"1115",2018-06-07,-0.8474667517822,-0.19852788643302,-0.946217337256527,-0.807963789745703,-0.936901366775889,-0.706989553591697,-0.489272270946106,-0.249385874700536,-0.0714443813657262,-1.64966632935251,-1.66724191746663,0.130186416097455
"1116",2018-06-08,1.06824155073104,0.699284999085847,0.862856316991234,0.772968514079686,0.868525295735889,0.13664329370382,0.28261112173098,0.832479004474784,0.312102886860455,1.06467873483709,1.13572333211387,0.57786349663127
"1117",2018-06-11,1.03710738999108,0.117100869530606,0.393570373135077,0.223739435184189,0.326805646567596,0.18843514883109,0.13086065444794,0.585069700968255,0.106813711376752,0.560015304023231,0.518893782877861,0.187965283113734
"1118",2018-06-12,0.158600347309568,0.153869850803279,0.227898908503832,1.11818373689205,0.306323629508842,0.570955231351356,0.453979937526938,0.155080646136163,0.174186740205062,0.764011157373368,0.704402912594482,-0.0586968027342039
"1119",2018-06-13,-0.456667129377264,0,-0.297681025224605,-0.727822162212455,-0.350160848008763,-0.105066396630882,-0.342976473751389,0.0641004305725446,-0.40342545972063,0.326860254012296,0.400299516273339,0.023480507388296
"1120",2018-06-14,0.733618842275519,0.539740021417323,0.632980272014905,0.921028597805318,0.699099847015461,0.845459420536265,0.486719154358894,0.606933148522959,0.246850037071944,1.0341965344784,0.808213299724159,0.515287476472981
"1121",2018-06-15,0,0.293190410122346,-0.127621992779048,0.295965380816998,-0.179163789058379,-0.189072849527072,-0.0480870273318779,0.132608431026071,-0.101762027061003,-0.290288212798551,-0.0743285456131559,-0.175369192077479
"1122",2018-06-18,-0.276951712898255,-0.875994436710137,-0.313278696331132,-1.03627870355467,-0.291219931099995,0.00838939929064253,0.506457840111718,-0.867783021000257,-0.212839114153862,0.320827571197846,0.371098891985699,-0.964146221925333
"1123",2018-06-19,-0.436772591058832,0.331700543716185,-0.531260861692395,1.02940905179194,-0.589885927434075,-0.277134127720302,0.058477044808658,0.106881688952143,-0.403151791180001,-0.28635273315043,-0.420683619676154,0.259589526304893
"1124",2018-06-20,0.238479845124129,0.440547735709984,-0.0341179831147898,1.71048836701946,-0.0244504756835795,0.721220161083558,0.796374045433712,0.250727503911907,0.171069005465707,0.00965384189726137,0.0495847276904549,0.211889423457112
"1125",2018-06-21,-0.258374383442561,-0.704591358509354,-0.526505203812988,-1.84805768603713,-0.544345801381851,-0.884961703899378,-1.06245746462683,-0.51815024301689,-0.636572862812113,-1.03622528319427,-1.07152779356889,-0.57786349663127
"1126",2018-06-22,0.516074994465576,0.276300797094908,0.471822171484071,-0.00687889340200698,0.524781115577255,-0.261335622070114,-0.199731293732164,0.43286533854916,0.186020323796043,0.542459842165322,0.587025960167065,0.448427696536591
"1127",2018-06-25,-1.67702080303362,-1.08502020674885,-1.67936988284314,-2.78484417355003,-1.65725124593612,-2.11254960351628,-1.67932098471439,-1.28805192702171,-1.38197231680977,-1.94979512208437,-1.89835603630533,-0.922644338802048
"1128",2018-06-26,0.642193657997536,-0.223395064452703,0.717756514572443,-0.468210279777548,0.634576518431906,0.392485254879738,0.6626534374643,-0.389674673130802,0.220215078715125,1.20656876061798,1.31133007613826,-0.309453946606553
"1129",2018-06-27,-1.73531588987608,-1.16850453746045,-1.65356189595247,-2.84899874038738,-1.66940465973822,-1.55333379223173,-1.6972452077936,-1.04661568783406,-0.864158639287638,-2.07948729940632,-2.22935385787455,-0.849947062306633
"1130",2018-06-28,0.91177004111711,-0.10691633916915,0.992980240098262,0.532681042107175,1.0547197322019,0.784016830484902,0.278198978400646,-0.0877161379249536,0.615968009913725,0.6934620733972,0.740179480120329,0.132157163872737
"1131",2018-06-29,-0.0403490007386154,0.132050200143397,-0.246126975969574,1.87446264644526,-0.228992533358596,0.0881795424971799,-0.118614408291773,0.213668892026497,0.0758115668982207,-0.46988866188773,-0.548227282158109,0.203895722812586
"1132",2018-07-02,0.261960855095156,0.432645122824393,0.317389566678372,1.06565377129888,0.308519352998093,0.761247541774601,0.728895719928779,0.12579431267925,0.306326092619003,0.463075348981334,0.611773519209358,0.311044634075763
"1133",2018-07-03,0.281356694032064,0.32482006634531,0.0755831600020684,0.296357835999039,0.0496721647407661,-0.862891437627944,0.32152414413984,0.68635740969416,-0.495962919403681,0.31764108248673,0.418439725954567,0.238603073344379
"1134",2018-07-05,0.739779418822595,1.03608455333442,0.663746090579842,0.562077662565752,0.717487429353625,1.11022014306741,1.1413600871002,0.643917160506113,0.858385648195981,1.09848323216983,0.906922710149249,1.03136828539352
"1135",2018-07-06,0.872671147068305,1.38524739105348,0.920414665358216,3.3957655103543,0.912889775304127,1.33502683846576,0.863793087283327,1.39795055410685,0.844551762452284,0.954312499352916,0.998140520197666,1.42859687067425
"1136",2018-07-09,0.61030212071338,0.655263841973497,0.645424358147473,0.358288697799658,0.657400531747587,0.878113206866438,0.620832436886243,0.752439987685882,0.878429096045519,0.346236191601434,0.396481733737453,0.729799933422459
"1137",2018-07-10,-0.1178358345304,0.319999065516807,-0.00834149815887031,0.195499439996016,-0.0145620464786056,0.0386712551655677,-0.528201231377778,0.237279382831534,0.346724931307385,-0.658247507484333,-0.682430826088609,0.380165194916948
"1138",2018-07-11,-0.413506549757692,-0.677432573048886,-0.589067077156358,-0.161762639204266,-0.677044061111332,-0.550413055791843,-0.707843732062408,-0.64989054101483,-0.711948624208691,-0.298456324606988,-0.336717902411809,-0.796543316910725
"1139",2018-07-12,1.1379326466209,1.14052466094163,1.01259510625198,1.66575145787284,1.12748436452694,1.38105670912054,0.392419744967309,0.991624262908619,0.871099138885878,1.05483871252918,1.10566872380806,1.10651084773803
"1140",2018-07-13,-0.175729818754888,0.137907380832036,-0.117330177355157,0.0265393036383621,-0.145081754822396,0.0263267883473972,-0.189501502466793,0.377181547216932,0.107865570396548,-0.415566713536641,-0.396136925675261,0.183238713661993
"1141",2018-07-16,-0.568344504564378,-0.697497276353065,-0.862405068563277,-1.16079020706614,-0.840769903065919,-0.259213983013495,-0.507480662732274,-0.761057072470628,-0.10286646375004,-0.433242663269873,-0.472467617217287,-0.608252273859478
"1142",2018-07-17,1.11405430304501,0.64355739104478,1.26759384420989,1.12098856277596,1.28983992546843,0.630873756405848,0.518152616476364,0.635485453846485,0.39658242761984,1.19786403451645,1.20162612521089,0.55102308774817
"1143",2018-07-18,-0.155615670384313,0.0179833945575858,0.0493045021823235,-0.24581377354389,-0.0240923218935762,-0.00865938954266454,0.272850577112571,-0.12572216053206,0.215818194896933,-0.247331066221612,-0.295965193228831,0.0801052873436348
"1144",2018-07-19,0.330389961406308,-0.38436176819836,0.383358232491382,0.225896722480989,0.432776209229679,-0.371692005362689,0.556415410026645,0.0785946747020816,-0.396082686602739,0.376049496161812,0.431326071186966,-0.562086946613505
"1145",2018-07-20,0.0387972839241968,-0.240983914456461,-0.102142579074282,0.013274935757579,-0.12963631631866,-0.0651894817115917,-0.264852475736177,-0.20448244276281,-0.09488977323171,-0.0176824060520886,-0.024593530601269,-0.195748808020202
"1146",2018-07-23,0.387141408690184,0.271067239862877,0.550868247664482,-0.292399205999061,0.555769924224148,0.276718663575259,0.0942486834202505,0.324877151898395,0.18363622208506,0.898062559132562,0.91828006450374,0.20725395542458
"1147",2018-07-24,-0.620155106352893,0.492045992809942,-0.20686716397833,-0.909219427089614,-0.234388186998391,-0.014029487282663,-1.07797345173735,0.188157171671133,0.476951893116873,-1.56530584168895,-1.58470358897995,0.904570177110298
"1148",2018-07-25,1.46664535564418,1.08945921528028,1.38133260198536,1.61219466299478,1.43593186143951,1.15984505096627,0.297141726064254,1.53379141888008,0.906043506598131,1.39264589606594,1.4017197069677,1.26855817546927
"1149",2018-07-26,-0.268559527065637,-0.0651523703868229,-0.339240014590203,0.0462435993921595,-0.349948337838679,-1.01442742243645,0.601087676777823,-0.572417309204365,-0.303690276577129,-0.192335460063298,-0.195556161074162,-0.281769705314083
"1150",2018-07-27,-1.60716208239138,-0.982410318728366,-1.67727867307175,-1.96111010173876,-1.66714315262455,-1.47229340418722,-1.90674901513175,-0.956147887171799,-0.658383462916223,-2.31415958663757,-2.35188717652992,-0.724968071991494
"1151",2018-07-30,-1.31645283340283,-0.16767414598382,-0.902763176945953,-1.35641282120087,-0.904852180559423,-1.39804433231543,-0.61571450033302,-0.0417808647954487,-0.577078906544148,-1.06577984579843,-1.09565357304815,0.0568312792653458
"1152",2018-07-31,1.08194227287481,1.04931205629093,1.2420242266769,1.11361172498743,1.22706853647863,0.5462124730931,1.06321193089638,0.909971690970934,0.487283707445663,2.16039154626397,2.22899159302399,1.03990763011383
"1153",2018-08-01,0.351562855232412,0.231035320233808,0.26860069707535,0.619321419376373,0.211041375273435,0.461666925105497,-0.0922162525183623,-0.145039132210911,-0.10408931953334,1.03371187488683,1.03486943123263,0.0224836973482745
"1154",2018-08-02,1.12447481861868,0.513469427387214,0.806500324838488,1.56477276777602,0.796969070746822,1.23018991959629,0.766257810475235,0.846543521590704,0.491434983716932,1.57631396482447,1.54457923027129,0.370310704725263
"1155",2018-08-03,0.21184601290023,0.387781926380626,-0.153585651962018,-1.47086411775357,-0.104627393384327,0.119372466734546,-0.520344438964848,0.400123130520047,0.463343208136546,-0.854602899228851,-0.884912749316147,0.591881798133898
"1156",2018-08-06,0.230588115826036,0.175769320575991,0.182696753529754,0.628261678474917,0.190150275966783,0.608365239525632,0.651646526027427,0.0102406059218296,0.353198240918129,0.245531176808278,0.279657307676118,0.177998713022021
"1157",2018-08-07,-0.134445428907348,0.0234082531657798,-0.130351741840862,1.69125923577376,-0.137822895660911,0.304636729430108,0.236611510594287,-0.128057383265645,0.282020180695408,-0.510173602092578,-0.499062571925446,0.0111164209925185
"1158",2018-08-08,0.326205796315016,0.122829085097553,-0.0946292684865568,-0.842054213245547,-0.0856408844807532,0.0592179181850838,-0.0841462713734309,0,-0.0262414393310983,-0.858640297960811,-0.820929705512796,0.155469209922288
"1159",2018-08-09,0.210506245364206,-0.0584727845606814,0.026749170126017,0.191406190474552,0.0142785750225194,0.0437222184750397,0.237435459498148,-0.302872846954383,-0.144271466070034,0.579432245161371,0.552119670724327,-0.111031431413267
"1160",2018-08-10,-0.402266612771873,-0.40437422713735,-0.577495208906953,-0.515634762350992,-0.572739251766308,-0.669639416406831,-0.242175446618109,-0.536108305382577,-0.713931232422116,-0.495273210353453,-0.502917947411952,-0.434178264052498
"1161",2018-08-13,-0.461711097840212,0,-0.565547077410855,-0.638304687440083,-0.556783621360513,-0.247782555054776,-0.682911236558326,-0.129302559434485,-0.401403743384776,-0.381342544590879,-0.357254462862056,0.0334731441941294
"1162",2018-08-14,0.78747933316281,0.550483370832211,0.652789976305179,0.764154674210449,0.609421497919804,0.652369663280439,1.02498064736203,0.798995451404139,0.636892991107363,0.862601320053535,0.87240095367811,0.467340325359178
"1163",2018-08-15,-0.287385965467912,-0.304140724261259,-0.381662308017283,-1.93156481431025,-0.43629459115877,-1.23708776862266,-1.3029196135439,-0.685199857324648,-0.763120866991418,-0.758509135342322,-0.749068423902344,-0.166659666744184
"1164",2018-08-16,0.421216403184843,0.921281151726827,0.567471814429688,1.01387985394243,0.679981550271602,0.415900109592826,0.898579872060168,0.787830849775606,0.78882144761554,0.603399264617366,0.589904630526839,0.973779975130551
"1165",2018-08-17,0.286181626470361,0.376566218184582,0.280931174776633,0.0467477054439058,0.281173488076014,0.12558603875501,0.426197176605392,0.506488678858741,0.331760658406033,0.501465486386188,0.501126765291637,0.307859516637343
"1166",2018-08-20,0.0571336067892059,0.421221014594053,0.0387060596509059,-0.160378944294859,0.0285496766308846,0.0598527394862103,0.338479063989094,0.249733824145792,0.242507489650023,0.468132892465078,0.486501825724872,0.328806749789035
"1167",2018-08-21,0.531712233822645,0.005755002309904,0.760410388484267,1.39471677513967,0.696933009368994,0.48673206680494,1.13326242296159,0.193249145254182,0.206639991629931,0.689523991033703,0.677154941329494,0
"1168",2018-08-22,0.82988593198281,0.28173369946316,0.92588237517166,0.860289693647776,1.00597849253665,0.380107935645135,0.261001306987474,0.213153754003503,-0.0398231201649502,1.32647260789511,1.31690992975537,0.0984349606639512
"1169",2018-08-23,0.168903102220419,-0.120639429208769,0.139079171173684,-0.807538800884267,0.051436722276943,-0.134962398433913,-0.319223775021538,-0.263974977024528,-0.16926939620312,0.242623345126169,0.308745053576676,-0.0328059916570922
"1170",2018-08-24,0.672768369418142,0.441647448991223,0.356836944188288,0.0329563360994989,0.433819922354495,0.853368953428202,0.500767577998662,0.61317546168782,0.617970595103756,0.309156519572262,0.260511701880528,0.479985659815441
"1171",2018-08-27,0.668277977479415,0.51376354441004,0.683264924928295,2.38966869731314,0.668029947654514,0.901039209918508,0.158652406015669,0.609431492699208,0.764114146751993,0.970893598575095,0.988480630359057,0.358483899197726
"1172",2018-08-28,0.350915492146608,0.142243483849835,0.211307016999029,-0.0579218037110252,0.184774627589412,0.151298414132839,0.000579143306023155,0.130474728116514,0.0269242320284135,0.150771824678486,0.105326242986514,0.0541991454993784
"1173",2018-08-29,0.881061108385328,0.668667414621371,1.07289897242726,1.24757511651401,1.08327507504402,0.98701215841217,0.365558893654327,0.988029487250586,0.568524228568723,1.55956671194506,1.56679123047745,0.64816690139482
"1174",2018-08-30,0.0365448559737303,-0.0508414553527459,0.0928361710901271,0.108027845259695,0.0958269712153736,-0.263366153174971,-0.138445640446605,-0.298377073491363,-0.444017195837976,0.935667088922365,0.962652425133825,-0.07540259713954
"1175",2018-08-31,0.328280433427697,0.0508414553527459,0.248423675234655,-0.120747372447649,0.273286437452658,0.261517705373393,0.483720044746416,0.0896097245786542,0.0134468564228385,0.706920848370984,0.613988281238598,-0.0215583574328271
"1176",2018-09-04,-0.0546380139620162,-0.668667414621371,-0.207292341000631,-0.727554448312162,-0.264164846640913,-0.225792035159955,-0.424279232220659,-0.744168753836671,-0.165569210794647,-0.0979196639864455,-0.0340105433694227,-0.800781251340599
