"","Date","type","Holding_Period_Return"
"2741",2018-08-02,"Fund",0.0622242353357263
"2742",2018-08-02,"Benchmark",-0.0148817933502874
"2743",2018-08-03,"Composite",0.57258913709405
"2744",2018-08-03,"Fund",0.0632360316982645
"2745",2018-08-03,"Benchmark",-0.0150701704813035
"2746",2018-08-06,"Composite",0.573075037035043
"2747",2018-08-06,"Fund",0.0632360316982645
"2748",2018-08-06,"Benchmark",-0.0150701704813035
"2749",2018-08-07,"Composite",0.578149174863086
"2750",2018-08-07,"Fund",0.0632360316982645
"2751",2018-08-07,"Benchmark",-0.0151643590468118
"2752",2018-08-08,"Composite",0.576307779654405
"2753",2018-08-08,"Fund",0.0622242353357263
"2754",2018-08-08,"Benchmark",-0.0151643590468118
"2755",2018-08-09,"Composite",0.566227417728057
"2756",2018-08-09,"Fund",0.0622242353357263
"2757",2018-08-09,"Benchmark",-0.0153527361778282
"2758",2018-08-10,"Composite",0.540393786244756
"2759",2018-08-10,"Fund",0.0632360316982645
"2760",2018-08-10,"Benchmark",-0.0154469247433362
"2761",2018-08-13,"Composite",0.529378811070543
"2762",2018-08-13,"Fund",0.0632360316982645
"2763",2018-08-13,"Benchmark",-0.0155411133088444
"2764",2018-08-14,"Composite",0.533784091639919
"2765",2018-08-14,"Fund",0.0632360316982645
"2766",2018-08-14,"Benchmark",-0.0156353018743526
"2767",2018-08-15,"Composite",0.523138483551255
"2768",2018-08-15,"Fund",0.0632360316982645
"2769",2018-08-15,"Benchmark",-0.0151643590468118
"2770",2018-08-16,"Composite",0.53534732081903
"2771",2018-08-16,"Fund",0.0632360316982645
"2772",2018-08-16,"Benchmark",-0.0154469247433362
"2773",2018-08-17,"Composite",0.536272548140299
"2774",2018-08-17,"Fund",0.0632360316982645
"2775",2018-08-17,"Benchmark",-0.0156353018743526
"2776",2018-08-20,"Composite",0.538335760463692
"2777",2018-08-20,"Fund",0.0632360316982645
"2778",2018-08-20,"Benchmark",-0.0158236790053686
"2779",2018-08-21,"Composite",0.544683412218333
"2780",2018-08-21,"Fund",0.0632360316982645
"2781",2018-08-21,"Benchmark",-0.0161062447018933
"2782",2018-08-22,"Composite",0.545167507937572
"2783",2018-08-22,"Fund",0.0632360316982645
"2784",2018-08-22,"Benchmark",-0.0162004332674013
"2785",2018-08-23,"Composite",0.542458754571449
"2786",2018-08-23,"Fund",0.0632360316982645
"2787",2018-08-23,"Benchmark",-0.0164829989639259
"2788",2018-08-24,"Composite",0.545482140204062
"2789",2018-08-24,"Fund",0.0632360316982645
"2790",2018-08-24,"Benchmark",-0.0165771875294339
"2791",2018-08-28,"Composite",0.555294161615423
"2792",2018-08-28,"Fund",0.0622242353357263
"2793",2018-08-28,"Benchmark",-0.0168597532259586
"2794",2018-08-29,"Composite",0.553653786948178
"2795",2018-08-29,"Fund",0.0622242353357263
"2796",2018-08-29,"Benchmark",-0.0172365074879911
"2797",2018-08-30,"Composite",0.543360775873505
"2798",2018-08-30,"Fund",0.0622242353357263
"2799",2018-08-30,"Benchmark",-0.0178016388810398
"2800",2018-08-31,"Composite",0.534014809892274
"2801",2018-08-31,"Fund",0.0637437913201024
"2802",2018-08-31,"Benchmark",-0.0178958274465482
"2803",2018-09-04,"Composite",0.528789007337592
"2804",2018-09-04,"Fund",0.0637437913201024
"2805",2018-09-04,"Benchmark",-0.0174248846190072
"2806",2018-09-05,"Composite",0.527993101346491
"2807",2018-09-05,"Fund",0.0627308574105501
"2808",2018-09-05,"Benchmark",-0.0179900160120562
"2809",2018-09-06,"Composite",0.530502793994721
"2810",2018-09-06,"Fund",0.0627308574105501
"2811",2018-09-06,"Benchmark",-0.0182725817085806
"2812",2018-09-07,"Composite",0.531555137690038
"2813",2018-09-07,"Fund",0.0617176132609025
"2814",2018-09-07,"Benchmark",-0.0187435245361213
"2815",2018-09-10,"Composite",0.536175519327377
"2816",2018-09-10,"Fund",0.0617176132609025
"2817",2018-09-10,"Benchmark",-0.0188377131016295
"2818",2018-09-11,"Composite",0.53888823880151
"2819",2018-09-11,"Fund",0.0607046793513499
"2820",2018-09-11,"Benchmark",-0.0193086559291703
"2821",2018-09-12,"Composite",0.549022861724235
"2822",2018-09-12,"Fund",0.0617176132609025
"2823",2018-09-12,"Benchmark",-0.0193086559291703
"2824",2018-09-13,"Composite",0.558066132929965
"2825",2018-09-13,"Fund",0.0617176132609025
"2826",2018-09-13,"Benchmark",-0.0195912216256947
"2827",2018-09-14,"Composite",0.564000616923028
"2828",2018-09-14,"Fund",0.0607046793513499
"2829",2018-09-14,"Benchmark",-0.0198737873222191
"2830",2018-09-17,"Composite",0.567708771461833
"2831",2018-09-17,"Fund",0.0607046793513499
"2832",2018-09-17,"Benchmark",-0.0200621644532354
"2833",2018-09-18,"Composite",0.568259236099196
"2834",2018-09-18,"Fund",0.0596916420284324
"2835",2018-09-18,"Benchmark",-0.0206272958462842
"2836",2018-09-19,"Composite",0.573622580425173
"2837",2018-09-19,"Fund",0.0586785012921498
"2838",2018-09-19,"Benchmark",-0.0212866158048415
"2839",2018-09-20,"Composite",0.585284386486274
"2840",2018-09-20,"Fund",0.0586785012921498
"2841",2018-09-20,"Benchmark",-0.0217575586323823
"2842",2018-09-21,"Composite",0.590369174468166
"2843",2018-09-21,"Fund",0.0586785012921498
"2844",2018-09-21,"Benchmark",-0.0218517471978903
"2845",2018-09-24,"Composite",0.589976780007971
"2846",2018-09-24,"Fund",0.0576653605558675
"2847",2018-09-24,"Benchmark",-0.0221343128944147
"2848",2018-09-25,"Composite",0.593195508993347
"2849",2018-09-25,"Fund",0.0576653605558675
"2850",2018-09-25,"Benchmark",-0.0224168785909391
"2851",2018-09-26,"Composite",0.595298773793378
"2852",2018-09-26,"Fund",0.0576653605558675
"2853",2018-09-26,"Benchmark",-0.0225110671564474
"2854",2018-09-27,"Composite",0.601045812666792
"2855",2018-09-27,"Fund",0.0576653605558675
"2856",2018-09-27,"Benchmark",-0.0226052557219554
"2857",2018-09-28,"Composite",0.597943824351674
"2858",2018-09-28,"Fund",0.060201780157664
"2859",2018-09-28,"Benchmark",-0.0226052557219554
"2860",2018-10-01,"Composite",0.602673160120778
"2861",2018-10-01,"Fund",0.0591871916342723
"2862",2018-10-01,"Benchmark",-0.0200621644532354
"2863",2018-10-02,"Composite",0.598514785055484
"2864",2018-10-02,"Fund",0.0591871916342723
"2865",2018-10-02,"Benchmark",-0.0200621644532354
"2866",2018-10-03,"Composite",0.601061011418981
"2867",2018-10-03,"Fund",0.0581727065242459
"2868",2018-10-03,"Benchmark",-0.0206272958462842
"2869",2018-10-04,"Composite",0.585363880822468
"2870",2018-10-04,"Fund",0.057158221414219
"2871",2018-10-04,"Benchmark",-0.021098238673825
"2872",2018-10-05,"Composite",0.579161571522039
"2873",2018-10-05,"Fund",0.057158221414219
"2874",2018-10-05,"Benchmark",-0.0212866158048415
"2875",2018-10-09,"Composite",0.574281238725154
"2876",2018-10-09,"Fund",0.057158221414219
"2877",2018-10-09,"Benchmark",-0.0214749929358576
"2878",2018-10-10,"Composite",0.565972715707129
"2879",2018-10-10,"Fund",0.0561435294774626
"2880",2018-10-10,"Benchmark",-0.0216633700668739
"2881",2018-10-11,"Composite",0.553566959677224
"2882",2018-10-11,"Fund",0.0561435294774626
"2883",2018-10-11,"Benchmark",-0.0217575586323823
"2884",2018-10-12,"Composite",0.552965043417124
"2885",2018-10-12,"Fund",0.0561435294774626
"2886",2018-10-12,"Benchmark",-0.0218517471978903
"2887",2018-10-15,"Composite",0.555371864233033
"2888",2018-10-15,"Fund",0.0561435294774626
"2889",2018-10-15,"Benchmark",-0.0217575586323823
"2890",2018-10-16,"Composite",0.562345750572999
"2891",2018-10-16,"Fund",0.0561435294774626
"2892",2018-10-16,"Benchmark",-0.0217575586323823
"2893",2018-10-17,"Composite",0.5594180451789
"2894",2018-10-17,"Fund",0.0561435294774626
"2895",2018-10-17,"Benchmark",-0.0218517471978903
"2896",2018-10-18,"Composite",0.547733651701568
"2897",2018-10-18,"Fund",0.0561435294774626
"2898",2018-10-18,"Benchmark",-0.0219459357633983
"2899",2018-10-19,"Composite",0.544983312687261
"2900",2018-10-19,"Fund",0.0561435294774626
"2901",2018-10-19,"Benchmark",-0.0220401243289066
"2902",2018-10-22,"Composite",0.542489623924533
"2903",2018-10-22,"Fund",0.0561435294774626
"2904",2018-10-22,"Benchmark",-0.0221343128944147
"2905",2018-10-23,"Composite",0.528306239413155
"2906",2018-10-23,"Fund",0.057158221414219
"2907",2018-10-23,"Benchmark",-0.0220401243289066
"2908",2018-10-24,"Composite",0.522985028327326
"2909",2018-10-24,"Fund",0.0561435294774626
"2910",2018-10-24,"Benchmark",-0.0220401243289066
"2911",2018-10-25,"Composite",0.519987221043773
"2912",2018-10-25,"Fund",0.0561435294774626
"2913",2018-10-25,"Benchmark",-0.022322690025431
"2914",2018-10-26,"Composite",0.507128185761078
"2915",2018-10-26,"Fund",0.057158221414219
"2916",2018-10-26,"Benchmark",-0.0224168785909391
"2917",2018-10-29,"Composite",0.511233132011754
"2918",2018-10-29,"Fund",0.057158221414219
"2919",2018-10-29,"Benchmark",-0.0227936328529718
"2920",2018-10-30,"Composite",0.503791273608174
"2921",2018-10-30,"Fund",0.0561435294774626
"2922",2018-10-30,"Benchmark",-0.0225110671564474
"2923",2018-10-31,"Composite",0.513800298173905
"2924",2018-10-31,"Fund",0.0577694978143586
"2925",2018-10-31,"Benchmark",-0.0228878214184798
"2926",2018-11-01,"Composite",0.519996480170681
"2927",2018-11-01,"Fund",0.0577694978143586
"2928",2018-11-01,"Benchmark",-0.0219459357633983
"2929",2018-11-02,"Composite",0.524835062129081
"2930",2018-11-02,"Fund",0.0567530478503981
"2931",2018-11-02,"Benchmark",-0.022322690025431
"2932",2018-11-05,"Composite",0.527351740263981
"2933",2018-11-05,"Fund",0.0567530478503981
"2934",2018-11-05,"Benchmark",-0.0224168785909391
"2935",2018-11-06,"Composite",0.533609781420739
"2936",2018-11-06,"Fund",0.0567530478503981
"2937",2018-11-06,"Benchmark",-0.0225110671564474
"2938",2018-11-07,"Composite",0.552268725011476
"2939",2018-11-07,"Fund",0.0567530478503981
"2940",2018-11-07,"Benchmark",-0.0224168785909391
"2941",2018-11-08,"Composite",0.549101054487981
"2942",2018-11-08,"Fund",0.0567530478503981
"2943",2018-11-08,"Benchmark",-0.0226994442874635
"2944",2018-11-09,"Composite",0.532071840809454
"2945",2018-11-09,"Fund",0.0567530478503981
"2946",2018-11-09,"Benchmark",-0.0226994442874635
"2947",2018-11-13,"Composite",0.512564203673762
"2948",2018-11-13,"Fund",0.0577694978143586
"2949",2018-11-13,"Benchmark",-0.0226994442874635
"2950",2018-11-14,"Composite",0.500235620456126
"2951",2018-11-14,"Fund",0.0577694978143586
"2952",2018-11-14,"Benchmark",-0.0227936328529718
"2953",2018-11-15,"Composite",0.482869071731768
"2954",2018-11-15,"Fund",0.0577694978143586
"2955",2018-11-15,"Benchmark",-0.0222285014599227
"2956",2018-11-16,"Composite",0.48172393873879
"2957",2018-11-16,"Fund",0.0587854307114943
"2958",2018-11-16,"Benchmark",-0.0221343128944147
"2959",2018-11-19,"Composite",0.473533353853069
"2960",2018-11-19,"Fund",0.0587854307114943
"2961",2018-11-19,"Benchmark",-0.0221343128944147
"2962",2018-11-20,"Composite",0.452635379089083
"2963",2018-11-20,"Fund",0.0598016738487248
"2964",2018-11-20,"Benchmark",-0.0221343128944147
"2965",2018-11-21,"Composite",0.465309355935071
"2966",2018-11-21,"Fund",0.0598016738487248
"2967",2018-11-21,"Benchmark",-0.0222285014599227
"2968",2018-11-23,"Composite",0.458356924047179
"2969",2018-11-23,"Fund",0.0598016738487248
"2970",2018-11-23,"Benchmark",-0.022322690025431
"2971",2018-11-26,"Composite",0.466605760242926
"2972",2018-11-26,"Fund",0.0598016738487248
"2973",2018-11-26,"Benchmark",-0.0222285014599227
"2974",2018-11-27,"Composite",0.457548959499496
"2975",2018-11-27,"Fund",0.0598016738487248
"2976",2018-11-27,"Benchmark",-0.0222285014599227
"2977",2018-11-28,"Composite",0.46628217440934
"2978",2018-11-28,"Fund",0.0608176067458606
"2979",2018-11-28,"Benchmark",-0.0220401243289066
"2980",2018-11-29,"Composite",0.4669071183957
"2981",2018-11-29,"Fund",0.061833849883091
"2982",2018-11-29,"Benchmark",-0.0218517471978903
"2983",2018-11-30,"Composite",0.459868599966671
"2984",2018-11-30,"Fund",0.0633602311495534
"2985",2018-11-30,"Benchmark",-0.0214749929358576
"2986",2018-12-03,"Composite",0.475825730178897
"2987",2018-12-03,"Fund",0.0633602311495534
"2988",2018-12-03,"Benchmark",-0.0200621644532354
"2989",2018-12-04,"Composite",0.457527642450614
"2990",2018-12-04,"Fund",0.0653953027581378
"2991",2018-12-04,"Benchmark",-0.019779598756711
"2992",2018-12-06,"Composite",0.424918209836601
"2993",2018-12-06,"Fund",0.0674304777800872
"2994",2018-12-06,"Benchmark",-0.0192144673636623
"2995",2018-12-07,"Composite",0.435685535573865
"2996",2018-12-07,"Fund",0.0674304777800872
"2997",2018-12-07,"Benchmark",-0.0192144673636623
"2998",2018-12-10,"Composite",0.424505648410498
"2999",2018-12-10,"Fund",0.0674304777800872
"3000",2018-12-10,"Benchmark",-0.0193086559291703
"3001",2018-12-11,"Composite",0.432928640875465
"3002",2018-12-11,"Fund",0.0674304777800872
"3003",2018-12-11,"Benchmark",-0.0194028444946783
"3004",2018-12-12,"Composite",0.450699111562767
"3005",2018-12-12,"Fund",0.0664126834423826
"3006",2018-12-12,"Benchmark",-0.0194970330601865
"3007",2018-12-13,"Composite",0.456206697183727
"3008",2018-12-13,"Fund",0.0664126834423826
"3009",2018-12-13,"Benchmark",-0.019779598756711
"3010",2018-12-14,"Composite",0.447116213436742
"3011",2018-12-14,"Fund",0.0664126834423826
"3012",2018-12-14,"Benchmark",-0.019685410191203
"3013",2018-12-17,"Composite",0.439662894076642
"3014",2018-12-17,"Fund",0.0674304777800872
"3015",2018-12-17,"Benchmark",-0.0194028444946783
"3016",2018-12-18,"Composite",0.434794782808944
"3017",2018-12-18,"Fund",0.0674304777800872
"3018",2018-12-18,"Benchmark",-0.0192144673636623
"3019",2018-12-19,"Composite",0.431742601910764
"3020",2018-12-19,"Fund",0.068447961877697
"3021",2018-12-19,"Benchmark",-0.0192144673636623
"3022",2018-12-20,"Composite",0.404321385567367
"3023",2018-12-20,"Fund",0.0694656528020368
"3024",2018-12-20,"Benchmark",-0.0193086559291703
"3025",2018-12-21,"Composite",0.397263022559506
"3026",2018-12-21,"Fund",0.0694656528020368
"3027",2018-12-21,"Benchmark",-0.0193086559291703
"3028",2018-12-24,"Composite",0.386639559827073
"3029",2018-12-24,"Fund",0.0694656528020368
"3030",2018-12-24,"Benchmark",-0.0193086559291703
"3031",2018-12-27,"Composite",0.377508538389765
"3032",2018-12-27,"Fund",0.0694656528020368
"3033",2018-12-27,"Benchmark",-0.0199679758877274
"3034",2018-12-28,"Composite",0.391689069637384
"3035",2018-12-28,"Fund",0.0694656528020368
"3036",2018-12-28,"Benchmark",-0.019685410191203
"3037",2018-12-31,"Composite",0.393310982435116
"3038",2018-12-31,"Fund",0.0710961713269898
"3039",2018-12-31,"Benchmark",-0.019685410191203
