"","Date","type","Holding_Period_Return"
"2723",2018-07-25,"Fund",0.0291356138269465
"2724",2018-07-25,"Benchmark",-0.0169539417914664
"2725",2018-07-26,"Composite",-0.000671879432808553
"2726",2018-07-26,"Fund",0.0291356138269465
"2727",2018-07-26,"Benchmark",-0.0173306960534991
"2728",2018-07-27,"Composite",-0.000605748807805728
"2729",2018-07-27,"Fund",0.0291356138269465
"2730",2018-07-27,"Benchmark",-0.0176132617500235
"2731",2018-07-30,"Composite",-0.000708400330540093
"2732",2018-07-30,"Fund",0.0291356138269465
"2733",2018-07-30,"Benchmark",-0.0174248846190072
"2734",2018-07-31,"Composite",-0.00077210152931062
"2735",2018-07-31,"Fund",0.0302665030221587
"2736",2018-07-31,"Benchmark",-0.0175190731845154
"2737",2018-08-01,"Composite",-0.00092277640042715
"2738",2018-08-01,"Fund",0.0302665030221587
"2739",2018-08-01,"Benchmark",-0.0145050390882547
"2740",2018-08-02,"Composite",-0.000969661283448331
"2741",2018-08-02,"Fund",0.0302665030221587
"2742",2018-08-02,"Benchmark",-0.0148817933502873
"2743",2018-08-03,"Composite",-0.00092394481408109
"2744",2018-08-03,"Fund",0.0302665030221587
"2745",2018-08-03,"Benchmark",-0.0150701704813034
"2746",2018-08-06,"Composite",-0.00102258247348908
"2747",2018-08-06,"Fund",0.0302665030221587
"2748",2018-08-06,"Benchmark",-0.0150701704813034
"2749",2018-08-07,"Composite",-0.00107517075671038
"2750",2018-08-07,"Fund",0.0302665030221587
"2751",2018-08-07,"Benchmark",-0.0151643590468117
"2752",2018-08-08,"Composite",-0.00119795623848318
"2753",2018-08-08,"Fund",0.0302665030221587
"2754",2018-08-08,"Benchmark",-0.0151643590468117
"2755",2018-08-09,"Composite",-0.00121930147419824
"2756",2018-08-09,"Fund",0.0302665030221587
"2757",2018-08-09,"Benchmark",-0.015352736177828
"2758",2018-08-10,"Composite",-0.00104360867167652
"2759",2018-08-10,"Fund",0.0302665030221587
"2760",2018-08-10,"Benchmark",-0.0154469247433361
"2761",2018-08-13,"Composite",-0.00125826627462977
"2762",2018-08-13,"Fund",0.0302665030221587
"2763",2018-08-13,"Benchmark",-0.0155411133088443
"2764",2018-08-14,"Composite",-0.00128476172236958
"2765",2018-08-14,"Fund",0.0302665030221587
"2766",2018-08-14,"Benchmark",-0.0156353018743524
"2767",2018-08-15,"Composite",-0.00119076088761538
"2768",2018-08-15,"Fund",0.0302665030221587
"2769",2018-08-15,"Benchmark",-0.0151643590468117
"2770",2018-08-16,"Composite",-0.00115475640647877
"2771",2018-08-16,"Fund",0.0302665030221587
"2772",2018-08-16,"Benchmark",-0.0154469247433361
"2773",2018-08-17,"Composite",-0.00109939301823014
"2774",2018-08-17,"Fund",0.0302665030221587
"2775",2018-08-17,"Benchmark",-0.0156353018743524
"2776",2018-08-20,"Composite",-0.00109627817381552
"2777",2018-08-20,"Fund",0.0302665030221587
"2778",2018-08-20,"Benchmark",-0.0158236790053686
"2779",2018-08-21,"Composite",-0.00117100387820135
"2780",2018-08-21,"Fund",0.0302665030221587
"2781",2018-08-21,"Benchmark",-0.016106244701893
"2782",2018-08-22,"Composite",-0.00110715243415183
"2783",2018-08-22,"Fund",0.0302665030221587
"2784",2018-08-22,"Benchmark",-0.0162004332674014
"2785",2018-08-23,"Composite",-0.00113616930840321
"2786",2018-08-23,"Fund",0.0302665030221587
"2787",2018-08-23,"Benchmark",-0.0164829989639257
"2788",2018-08-24,"Composite",-0.00103762193504175
"2789",2018-08-24,"Fund",0.0302665030221587
"2790",2018-08-24,"Benchmark",-0.0165771875294338
"2791",2018-08-28,"Composite",-0.00134849289705052
"2792",2018-08-28,"Fund",0.0302665030221587
"2793",2018-08-28,"Benchmark",-0.0168597532259583
"2794",2018-08-29,"Composite",-0.00151164277397198
"2795",2018-08-29,"Fund",0.0302665030221587
"2796",2018-08-29,"Benchmark",-0.0172365074879909
"2797",2018-08-30,"Composite",-0.00160318185560515
"2798",2018-08-30,"Fund",0.0302665030221587
"2799",2018-08-30,"Benchmark",-0.0178016388810398
"2800",2018-08-31,"Composite",-0.00140699788352128
"2801",2018-08-31,"Fund",0.0316049737715776
"2802",2018-08-31,"Benchmark",-0.0178958274465479
"2803",2018-09-04,"Composite",-0.00175338242513778
"2804",2018-09-04,"Fund",0.0316049737715776
"2805",2018-09-04,"Benchmark",-0.0174248846190072
"2806",2018-09-05,"Composite",-0.00195952546679312
"2807",2018-09-05,"Fund",0.0316049737715776
"2808",2018-09-05,"Benchmark",-0.0179900160120561
"2809",2018-09-06,"Composite",-0.00196055528934325
"2810",2018-09-06,"Fund",0.0316049737715776
"2811",2018-09-06,"Benchmark",-0.0182725817085805
"2812",2018-09-07,"Composite",-0.0023402832754853
"2813",2018-09-07,"Fund",0.0305753566692921
"2814",2018-09-07,"Benchmark",-0.0187435245361212
"2815",2018-09-10,"Composite",-0.00247928491420268
"2816",2018-09-10,"Fund",0.0305753566692921
"2817",2018-09-10,"Benchmark",-0.0188377131016294
"2818",2018-09-11,"Composite",-0.00280169972730382
"2819",2018-09-11,"Fund",0.0305753566692921
"2820",2018-09-11,"Benchmark",-0.0193086559291702
"2821",2018-09-12,"Composite",-0.0029813655210631
"2822",2018-09-12,"Fund",0.0305753566692921
"2823",2018-09-12,"Benchmark",-0.0193086559291702
"2824",2018-09-13,"Composite",-0.00291289428383101
"2825",2018-09-13,"Fund",0.0305753566692921
"2826",2018-09-13,"Benchmark",-0.0195912216256946
"2827",2018-09-14,"Composite",-0.00311700951898186
"2828",2018-09-14,"Fund",0.0305753566692921
"2829",2018-09-14,"Benchmark",-0.0198737873222191
"2830",2018-09-17,"Composite",-0.00341998126416021
"2831",2018-09-17,"Fund",0.0305753566692921
"2832",2018-09-17,"Benchmark",-0.0200621644532353
"2833",2018-09-18,"Composite",-0.00392728968003553
"2834",2018-09-18,"Fund",0.0305753566692921
"2835",2018-09-18,"Benchmark",-0.0206272958462841
"2836",2018-09-19,"Composite",-0.0040378116320946
"2837",2018-09-19,"Fund",0.0305753566692921
"2838",2018-09-19,"Benchmark",-0.0212866158048414
"2839",2018-09-20,"Composite",-0.00405620347955793
"2840",2018-09-20,"Fund",0.0305753566692921
"2841",2018-09-20,"Benchmark",-0.021757558632382
"2842",2018-09-21,"Composite",-0.00407053522606993
"2843",2018-09-21,"Fund",0.0305753566692921
"2844",2018-09-21,"Benchmark",-0.0218517471978901
"2845",2018-09-24,"Composite",-0.00427469466671404
"2846",2018-09-24,"Fund",0.0305753566692921
"2847",2018-09-24,"Benchmark",-0.0221343128944146
"2848",2018-09-25,"Composite",-0.00443536638456177
"2849",2018-09-25,"Fund",0.0305753566692921
"2850",2018-09-25,"Benchmark",-0.0224168785909389
"2851",2018-09-26,"Composite",-0.00431364786133859
"2852",2018-09-26,"Fund",0.0305753566692921
"2853",2018-09-26,"Benchmark",-0.0225110671564472
"2854",2018-09-27,"Composite",-0.00398572220469673
"2855",2018-09-27,"Fund",0.0305753566692921
"2856",2018-09-27,"Benchmark",-0.0226052557219554
"2857",2018-09-28,"Composite",-0.00371375647543271
"2858",2018-09-28,"Fund",0.0319157164318431
"2859",2018-09-28,"Benchmark",-0.0226052557219554
"2860",2018-10-01,"Composite",-0.00388807892081322
"2861",2018-10-01,"Fund",0.0319157164318431
"2862",2018-10-01,"Benchmark",-0.0200621644532353
"2863",2018-10-02,"Composite",-0.00388859947941678
"2864",2018-10-02,"Fund",0.0319157164318431
"2865",2018-10-02,"Benchmark",-0.0200621644532353
"2866",2018-10-03,"Composite",-0.00452016824959944
"2867",2018-10-03,"Fund",0.0308848399874695
"2868",2018-10-03,"Benchmark",-0.0206272958462841
"2869",2018-10-04,"Composite",-0.00504664893828843
"2870",2018-10-04,"Fund",0.0308848399874695
"2871",2018-10-04,"Benchmark",-0.0210982386738249
"2872",2018-10-05,"Composite",-0.00530136160771821
"2873",2018-10-05,"Fund",0.0308848399874695
"2874",2018-10-05,"Benchmark",-0.0212866158048414
"2875",2018-10-09,"Composite",-0.005782662530604
"2876",2018-10-09,"Fund",0.0308848399874695
"2877",2018-10-09,"Benchmark",-0.0214749929358575
"2878",2018-10-10,"Composite",-0.00651824403095957
"2879",2018-10-10,"Fund",0.0308848399874695
"2880",2018-10-10,"Benchmark",-0.0216633700668738
"2881",2018-10-11,"Composite",-0.00620444050484503
"2882",2018-10-11,"Fund",0.0308848399874695
"2883",2018-10-11,"Benchmark",-0.021757558632382
"2884",2018-10-12,"Composite",-0.00611745910910433
"2885",2018-10-12,"Fund",0.0308848399874695
"2886",2018-10-12,"Benchmark",-0.0218517471978901
"2887",2018-10-15,"Composite",-0.00619960359517946
"2888",2018-10-15,"Fund",0.0308848399874695
"2889",2018-10-15,"Benchmark",-0.021757558632382
"2890",2018-10-16,"Composite",-0.00614691431295245
"2891",2018-10-16,"Fund",0.0308848399874695
"2892",2018-10-16,"Benchmark",-0.021757558632382
"2893",2018-10-17,"Composite",-0.00600374046747354
"2894",2018-10-17,"Fund",0.0308848399874695
"2895",2018-10-17,"Benchmark",-0.0218517471978901
"2896",2018-10-18,"Composite",-0.006073799711942
"2897",2018-10-18,"Fund",0.0308848399874695
"2898",2018-10-18,"Benchmark",-0.0219459357633982
"2899",2018-10-19,"Composite",-0.00606112385954927
"2900",2018-10-19,"Fund",0.0308848399874695
"2901",2018-10-19,"Benchmark",-0.0220401243289066
"2902",2018-10-22,"Composite",-0.00592227986493288
"2903",2018-10-22,"Fund",0.0308848399874695
"2904",2018-10-22,"Benchmark",-0.0221343128944146
"2905",2018-10-23,"Composite",-0.00581123172563236
"2906",2018-10-23,"Fund",0.0308848399874695
"2907",2018-10-23,"Benchmark",-0.0220401243289066
"2908",2018-10-24,"Composite",-0.00569575943424305
"2909",2018-10-24,"Fund",0.0308848399874695
"2910",2018-10-24,"Benchmark",-0.0220401243289066
"2911",2018-10-25,"Composite",-0.00568165847339586
"2912",2018-10-25,"Fund",0.0308848399874695
"2913",2018-10-25,"Benchmark",-0.0223226900254309
"2914",2018-10-26,"Composite",-0.00540073363244598
"2915",2018-10-26,"Fund",0.0308848399874695
"2916",2018-10-26,"Benchmark",-0.0224168785909389
"2917",2018-10-29,"Composite",-0.00558921266505963
"2918",2018-10-29,"Fund",0.0308848399874695
"2919",2018-10-29,"Benchmark",-0.0227936328529716
"2920",2018-10-30,"Composite",-0.0057690573173117
"2921",2018-10-30,"Fund",0.0308848399874695
"2922",2018-10-30,"Benchmark",-0.0225110671564472
"2923",2018-10-31,"Composite",-0.00611449809128961
"2924",2018-10-31,"Fund",0.032330039978864
"2925",2018-10-31,"Benchmark",-0.0228878214184797
"2926",2018-11-01,"Composite",-0.0061920959843309
"2927",2018-11-01,"Fund",0.032330039978864
"2928",2018-11-01,"Benchmark",-0.0219459357633982
"2929",2018-11-02,"Composite",-0.00655862959567988
"2930",2018-11-02,"Fund",0.032330039978864
"2931",2018-11-02,"Benchmark",-0.0223226900254309
"2932",2018-11-05,"Composite",-0.0067086981276625
"2933",2018-11-05,"Fund",0.032330039978864
"2934",2018-11-05,"Benchmark",-0.0224168785909389
"2935",2018-11-06,"Composite",-0.00681131789935574
"2936",2018-11-06,"Fund",0.032330039978864
"2937",2018-11-06,"Benchmark",-0.0225110671564472
"2938",2018-11-07,"Composite",-0.00671770011140549
"2939",2018-11-07,"Fund",0.032330039978864
"2940",2018-11-07,"Benchmark",-0.0224168785909389
"2941",2018-11-08,"Composite",-0.00674602877753683
"2942",2018-11-08,"Fund",0.032330039978864
"2943",2018-11-08,"Benchmark",-0.0226994442874634
"2944",2018-11-09,"Composite",-0.00651559582202332
"2945",2018-11-09,"Fund",0.032330039978864
"2946",2018-11-09,"Benchmark",-0.0226994442874634
"2947",2018-11-13,"Composite",-0.0064877588562785
"2948",2018-11-13,"Fund",0.032330039978864
"2949",2018-11-13,"Benchmark",-0.0226994442874634
"2950",2018-11-14,"Composite",-0.00629762616237894
"2951",2018-11-14,"Fund",0.032330039978864
"2952",2018-11-14,"Benchmark",-0.0227936328529716
"2953",2018-11-15,"Composite",-0.00599084804382077
"2954",2018-11-15,"Fund",0.032330039978864
"2955",2018-11-15,"Benchmark",-0.0222285014599227
"2956",2018-11-16,"Composite",-0.00581167074635947
"2957",2018-11-16,"Fund",0.032330039978864
"2958",2018-11-16,"Benchmark",-0.0221343128944146
"2959",2018-11-19,"Composite",-0.00586558848898555
"2960",2018-11-19,"Fund",0.032330039978864
"2961",2018-11-19,"Benchmark",-0.0221343128944146
"2962",2018-11-20,"Composite",-0.00568571768795167
"2963",2018-11-20,"Fund",0.032330039978864
"2964",2018-11-20,"Benchmark",-0.0221343128944146
"2965",2018-11-21,"Composite",-0.00558365164173114
"2966",2018-11-21,"Fund",0.032330039978864
"2967",2018-11-21,"Benchmark",-0.0222285014599227
"2968",2018-11-23,"Composite",-0.0054593083741834
"2969",2018-11-23,"Fund",0.032330039978864
"2970",2018-11-23,"Benchmark",-0.0223226900254309
"2971",2018-11-26,"Composite",-0.00557662206833809
"2972",2018-11-26,"Fund",0.032330039978864
"2973",2018-11-26,"Benchmark",-0.0222285014599227
"2974",2018-11-27,"Composite",-0.00546254570063465
"2975",2018-11-27,"Fund",0.0324334109752713
"2976",2018-11-27,"Benchmark",-0.0222285014599227
"2977",2018-11-28,"Composite",-0.00509122870495693
"2978",2018-11-28,"Fund",0.0324334109752713
"2979",2018-11-28,"Benchmark",-0.0220401243289066
"2980",2018-11-29,"Composite",-0.00463994076187724
"2981",2018-11-29,"Fund",0.033465651706907
"2982",2018-11-29,"Benchmark",-0.0218517471978901
"2983",2018-11-30,"Composite",-0.00430655003814617
"2984",2018-11-30,"Fund",0.03491316049213
"2985",2018-11-30,"Benchmark",-0.0214749929358575
"2986",2018-12-03,"Composite",-0.00444244651872427
"2987",2018-12-03,"Fund",0.03491316049213
"2988",2018-12-03,"Benchmark",-0.0200621644532353
"2989",2018-12-04,"Composite",-0.0037420228875048
"2990",2018-12-04,"Fund",0.03491316049213
"2991",2018-12-04,"Benchmark",-0.0197795987567109
"2992",2018-12-06,"Composite",-0.00307198174849677
"2993",2018-12-06,"Fund",0.03491316049213
"2994",2018-12-06,"Benchmark",-0.0192144673636621
"2995",2018-12-07,"Composite",-0.00284790947372693
"2996",2018-12-07,"Fund",0.03491316049213
"2997",2018-12-07,"Benchmark",-0.0192144673636621
"2998",2018-12-10,"Composite",-0.00315401689760042
"2999",2018-12-10,"Fund",0.03491316049213
"3000",2018-12-10,"Benchmark",-0.0193086559291702
"3001",2018-12-11,"Composite",-0.00353071977844555
"3002",2018-12-11,"Fund",0.03491316049213
"3003",2018-12-11,"Benchmark",-0.0194028444946783
"3004",2018-12-12,"Composite",-0.00367823230206465
"3005",2018-12-12,"Fund",0.03491316049213
"3006",2018-12-12,"Benchmark",-0.0194970330601864
"3007",2018-12-13,"Composite",-0.00377906812020878
"3008",2018-12-13,"Fund",0.03491316049213
"3009",2018-12-13,"Benchmark",-0.0197795987567109
"3010",2018-12-14,"Composite",-0.00361233218761203
"3011",2018-12-14,"Fund",0.03491316049213
"3012",2018-12-14,"Benchmark",-0.0196854101912027
"3013",2018-12-17,"Composite",-0.00369775612262657
"3014",2018-12-17,"Fund",0.03491316049213
"3015",2018-12-17,"Benchmark",-0.0194028444946783
"3016",2018-12-18,"Composite",-0.00339044345769501
"3017",2018-12-18,"Fund",0.03491316049213
"3018",2018-12-18,"Benchmark",-0.0192144673636621
"3019",2018-12-19,"Composite",-0.00317068358152917
"3020",2018-12-19,"Fund",0.03491316049213
"3021",2018-12-19,"Benchmark",-0.0192144673636621
"3022",2018-12-20,"Composite",-0.00272208548830688
"3023",2018-12-20,"Fund",0.03491316049213
"3024",2018-12-20,"Benchmark",-0.0193086559291702
"3025",2018-12-21,"Composite",-0.00245855170232934
"3026",2018-12-21,"Fund",0.0359471852917241
"3027",2018-12-21,"Benchmark",-0.0193086559291702
"3028",2018-12-24,"Composite",-0.00258932869179429
"3029",2018-12-24,"Fund",0.0359471852917241
"3030",2018-12-24,"Benchmark",-0.0193086559291702
"3031",2018-12-27,"Composite",-0.00237158599136134
"3032",2018-12-27,"Fund",0.0359471852917241
"3033",2018-12-27,"Benchmark",-0.0199679758877273
"3034",2018-12-28,"Composite",-0.0021194644069058
"3035",2018-12-28,"Fund",0.0359471852917241
"3036",2018-12-28,"Benchmark",-0.0196854101912027
"3037",2018-12-31,"Composite",-0.00235212636317284
"3038",2018-12-31,"Fund",0.0373964781449052
"3039",2018-12-31,"Benchmark",-0.0196854101912027
"3040",2019-01-02,"Composite",-0.00185461398552988
"3041",2019-01-02,"Fund",0.0373964781449052
"3042",2019-01-02,"Benchmark",-0.0176132617500235
"3043",2019-01-03,"Composite",-0.00136283209536103
"3044",2019-01-03,"Fund",0.0373964781449052
"3045",2019-01-03,"Benchmark",-0.0174248846190072
"3046",2019-01-04,"Composite",-0.00140945174148621
"3047",2019-01-04,"Fund",0.0373964781449052
"3048",2019-01-04,"Benchmark",-0.0177074503155317
"3049",2019-01-07,"Composite",-0.00167184810300036
"3050",2019-01-07,"Fund",0.0373964781449052
"3051",2019-01-07,"Benchmark",-0.0177074503155317
"3052",2019-01-08,"Composite",-0.00198179877014926
"3053",2019-01-08,"Fund",0.0373964781449052
"3054",2019-01-08,"Benchmark",-0.0177074503155317
"3055",2019-01-09,"Composite",-0.00199031500365654
"3056",2019-01-09,"Fund",0.0373964781449052
"3057",2019-01-09,"Benchmark",-0.0178016388810398
"3058",2019-01-10,"Composite",-0.00199644766304519
"3059",2019-01-10,"Fund",0.0373964781449052
"3060",2019-01-10,"Benchmark",-0.0178958274465479
"3061",2019-01-11,"Composite",-0.00159152693076514
"3062",2019-01-11,"Fund",0.0373964781449052
"3063",2019-01-11,"Benchmark",-0.0178016388810398
"3064",2019-01-14,"Composite",-0.00178145797882745
"3065",2019-01-14,"Fund",0.0373964781449052
"3066",2019-01-14,"Benchmark",-0.0178958274465479
"3067",2019-01-15,"Composite",-0.00165830084387919
"3068",2019-01-15,"Fund",0.0373964781449052
"3069",2019-01-15,"Benchmark",-0.0178016388810398
"3070",2019-01-16,"Composite",-0.0016472466401497
"3071",2019-01-16,"Fund",0.0373964781449052
"3072",2019-01-16,"Benchmark",-0.0178016388810398
"3073",2019-01-17,"Composite",-0.0016158945108744
"3074",2019-01-17,"Fund",0.0373964781449052
"3075",2019-01-17,"Benchmark",-0.0179900160120561
"3076",2019-01-18,"Composite",-0.00155392474273031
"3077",2019-01-18,"Fund",0.0373964781449052
"3078",2019-01-18,"Benchmark",-0.0180842045775643
"3079",2019-01-22,"Composite",-0.00173982212645074
"3080",2019-01-22,"Fund",0.0373964781449052
"3081",2019-01-22,"Benchmark",-0.0180842045775643
"3082",2019-01-23,"Composite",-0.0020047818217459
"3083",2019-01-23,"Fund",0.0373964781449052
"3084",2019-01-23,"Benchmark",-0.0182725817085805
"3085",2019-01-24,"Composite",-0.00183900446593754
"3086",2019-01-24,"Fund",0.0373964781449052
"3087",2019-01-24,"Benchmark",-0.0184609588395969
"3088",2019-01-25,"Composite",-0.00168862944830306
"3089",2019-01-25,"Fund",0.0373964781449052
"3090",2019-01-25,"Benchmark",-0.018555147405105
"3091",2019-01-28,"Composite",-0.00197496922860341
"3092",2019-01-28,"Fund",0.0373964781449052
"3093",2019-01-28,"Benchmark",-0.0186493359706131
"3094",2019-01-29,"Composite",-0.00188269941074204
"3095",2019-01-29,"Fund",0.0373964781449052
"3096",2019-01-29,"Benchmark",-0.0187435245361212
"3097",2019-01-30,"Composite",-0.00189267355265366
"3098",2019-01-30,"Fund",0.0373964781449052
"3099",2019-01-30,"Benchmark",-0.018555147405105
"3100",2019-01-31,"Composite",-0.00112395980910152
"3101",2019-01-31,"Fund",0.0398845183305114
"3102",2019-01-31,"Benchmark",-0.0183667702740886
"3103",2019-02-01,"Composite",-0.00103431343468707
"3104",2019-02-01,"Fund",0.0398845183305114
"3105",2019-02-01,"Benchmark",-0.0167655646604502
"3106",2019-02-04,"Composite",-0.00138045890946603
"3107",2019-02-04,"Fund",0.0398845183305114
"3108",2019-02-04,"Benchmark",-0.0167655646604502
"3109",2019-02-05,"Composite",-0.00141117799564228
"3110",2019-02-05,"Fund",0.0398845183305114
"3111",2019-02-05,"Benchmark",-0.0167655646604502
"3112",2019-02-06,"Composite",-0.00120909351685561
"3113",2019-02-06,"Fund",0.0398845183305114
"3114",2019-02-06,"Benchmark",-0.0167655646604502
"3115",2019-02-07,"Composite",-0.000881862927459509
"3116",2019-02-07,"Fund",0.0398845183305114
"3117",2019-02-07,"Benchmark",-0.0168597532259583
"3118",2019-02-08,"Composite",-0.00041372576311105
"3119",2019-02-08,"Fund",0.0398845183305114
"3120",2019-02-08,"Benchmark",-0.0167655646604502
"3121",2019-02-11,"Composite",-0.000722618064515457
"3122",2019-02-11,"Fund",0.0398845183305114
"3123",2019-02-11,"Benchmark",-0.0169539417914664
"3124",2019-02-12,"Composite",-0.000871568104284237
"3125",2019-02-12,"Fund",0.0398845183305114
"3126",2019-02-12,"Benchmark",-0.0170481303569746
"3127",2019-02-13,"Composite",-0.00107550389840427
"3128",2019-02-13,"Fund",0.0398845183305114
"3129",2019-02-13,"Benchmark",-0.0171423189224827
"3130",2019-02-14,"Composite",-0.000734309978867143
"3131",2019-02-14,"Fund",0.0398845183305114
"3132",2019-02-14,"Benchmark",-0.0173306960534991
"3133",2019-02-15,"Composite",-0.000494707267068906
"3134",2019-02-15,"Fund",0.0398845183305114
"3135",2019-02-15,"Benchmark",-0.0167655646604502
"3136",2019-02-19,"Composite",-0.000578367559275428
"3137",2019-02-19,"Fund",0.0398845183305114
"3138",2019-02-19,"Benchmark",-0.0169539417914664
"3139",2019-02-20,"Composite",-0.000531151054575796
"3140",2019-02-20,"Fund",0.0398845183305114
"3141",2019-02-20,"Benchmark",-0.0169539417914664
"3142",2019-02-21,"Composite",-0.000667968384035045
"3143",2019-02-21,"Fund",0.0398845183305114
"3144",2019-02-21,"Benchmark",-0.0172365074879909
"3145",2019-02-22,"Composite",-0.000198005598943451
"3146",2019-02-22,"Fund",0.0398845183305114
"3147",2019-02-22,"Benchmark",-0.0172365074879909
"3148",2019-02-25,"Composite",-0.000546082860003128
"3149",2019-02-25,"Fund",0.0398845183305114
"3150",2019-02-25,"Benchmark",-0.0173306960534991
"3151",2019-02-26,"Composite",-0.000204189387011611
"3152",2019-02-26,"Fund",0.0398845183305114
"3153",2019-02-26,"Benchmark",-0.0172365074879909
"3154",2019-02-27,"Composite",-0.000457135157265975
"3155",2019-02-27,"Fund",0.0398845183305114
"3156",2019-02-27,"Benchmark",-0.0175190731845154
"3157",2019-02-28,"Composite",-0.000623175363979489
"3158",2019-02-28,"Fund",0.0412342182135499
"3159",2019-02-28,"Benchmark",-0.0177074503155317
"3160",2019-03-01,"Composite",-0.000591380481280157
"3161",2019-03-01,"Fund",0.0412342182135499
"3162",2019-03-01,"Benchmark",-0.0167655646604502
"3163",2019-03-04,"Composite",-0.000821724376426802
"3164",2019-03-04,"Fund",0.0412342182135499
"3165",2019-03-04,"Benchmark",-0.0167655646604502
"3166",2019-03-05,"Composite",-0.000864845772808542
"3167",2019-03-05,"Fund",0.0412342182135499
"3168",2019-03-05,"Benchmark",-0.0168597532259583
"3169",2019-03-06,"Composite",-0.000434283065676166
"3170",2019-03-06,"Fund",0.0412342182135499
"3171",2019-03-06,"Benchmark",-0.0167655646604502
"3172",2019-03-07,"Composite",-9.70340365130662e-05
"3173",2019-03-07,"Fund",0.0412342182135499
"3174",2019-03-07,"Benchmark",-0.0169539417914664
"3175",2019-03-08,"Composite",0.000265780074753863
"3176",2019-03-08,"Fund",0.0412342182135499
"3177",2019-03-08,"Benchmark",-0.0170481303569746
"3178",2019-03-11,"Composite",3.95423016397167e-05
"3179",2019-03-11,"Fund",0.0412342182135499
"3180",2019-03-11,"Benchmark",-0.0171423189224827
"3181",2019-03-12,"Composite",0.000227981571278679
"3182",2019-03-12,"Fund",0.0412342182135499
"3183",2019-03-12,"Benchmark",-0.0171423189224827
"3184",2019-03-13,"Composite",0.000281982002284353
"3185",2019-03-13,"Fund",0.0412342182135499
"3186",2019-03-13,"Benchmark",-0.0173306960534991
"3187",2019-03-14,"Composite",0.000189168203200474
"3188",2019-03-14,"Fund",0.0412342182135499
"3189",2019-03-14,"Benchmark",-0.0177074503155317
"3190",2019-03-15,"Composite",0.000676445160718631
"3191",2019-03-15,"Fund",0.0412342182135499
"3192",2019-03-15,"Benchmark",-0.0172365074879909
"3193",2019-03-18,"Composite",0.000424566803941095
"3194",2019-03-18,"Fund",0.0412342182135499
"3195",2019-03-18,"Benchmark",-0.0173306960534991
"3196",2019-03-19,"Composite",0.000373389983669981
"3197",2019-03-19,"Fund",0.0412342182135499
"3198",2019-03-19,"Benchmark",-0.0174248846190072
"3199",2019-03-20,"Composite",0.000846776677708938
"3200",2019-03-20,"Fund",0.0412342182135499
"3201",2019-03-20,"Benchmark",-0.0173306960534991
"3202",2019-03-21,"Composite",0.00143099308408123
"3203",2019-03-21,"Fund",0.0412342182135499
"3204",2019-03-21,"Benchmark",-0.0172365074879909
"3205",2019-03-22,"Composite",0.00211746939150181
"3206",2019-03-22,"Fund",0.0412342182135499
"3207",2019-03-22,"Benchmark",-0.0170481303569746
"3208",2019-03-25,"Composite",0.00213626183309956
"3209",2019-03-25,"Fund",0.0422725457652786
"3210",2019-03-25,"Benchmark",-0.0171423189224827
"3211",2019-03-26,"Composite",0.00208920489967768
"3212",2019-03-26,"Fund",0.0422725457652786
"3213",2019-03-26,"Benchmark",-0.0172365074879909
"3214",2019-03-27,"Composite",0.00253423446326506
"3215",2019-03-27,"Fund",0.0422725457652786
"3216",2019-03-27,"Benchmark",-0.0169539417914664
"3217",2019-03-28,"Composite",0.00257547038657613
"3218",2019-03-28,"Fund",0.0422725457652786
"3219",2019-03-28,"Benchmark",-0.0171423189224827
"3220",2019-03-29,"Composite",0.00269348472867037
"3221",2019-03-29,"Fund",0.0438320310511782
"3222",2019-03-29,"Benchmark",-0.0172365074879909
"3223",2019-04-01,"Composite",0.00221890552328641
"3224",2019-04-01,"Fund",0.0438320310511782
"3225",2019-04-01,"Benchmark",-0.016012056136385
"3226",2019-04-02,"Composite",0.00221679531656771
"3227",2019-04-02,"Fund",0.0438320310511782
"3228",2019-04-02,"Benchmark",-0.016106244701893
"3229",2019-04-03,"Composite",0.00193423117580194
"3230",2019-04-03,"Fund",0.0438320310511782
"3231",2019-04-03,"Benchmark",-0.0162946218329095
"3232",2019-04-04,"Composite",0.0019735132129699
"3233",2019-04-04,"Fund",0.0427922342670133
"3234",2019-04-04,"Benchmark",-0.0164829989639257
"3235",2019-04-05,"Composite",0.00211543079185939
"3236",2019-04-05,"Fund",0.0438320310511782
"3237",2019-04-05,"Benchmark",-0.0165771875294338
"3238",2019-04-08,"Composite",0.00186233897029453
"3239",2019-04-08,"Fund",0.0438320310511782
"3240",2019-04-08,"Benchmark",-0.0167655646604502
"3241",2019-04-09,"Composite",0.00195460941630987
"3242",2019-04-09,"Fund",0.0427922342670133
"3243",2019-04-09,"Benchmark",-0.0167655646604502
"3244",2019-04-10,"Composite",0.00220554808378637
"3245",2019-04-10,"Fund",0.0438320310511782
"3246",2019-04-10,"Benchmark",-0.0169539417914664
"3247",2019-04-11,"Composite",0.00219015707869663
"3248",2019-04-11,"Fund",0.0427922342670133
"3249",2019-04-11,"Benchmark",-0.0172365074879909
"3250",2019-04-15,"Composite",0.00201127161883941
"3251",2019-04-15,"Fund",0.0427922342670133
"3252",2019-04-15,"Benchmark",-0.0175190731845154
"3253",2019-04-16,"Composite",0.00190113066759334
"3254",2019-04-16,"Fund",0.0427922342670133
"3255",2019-04-16,"Benchmark",-0.0175190731845154
